/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_42_728.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_42_728.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_42_728.jpg,0,0.3563671,0,15.42116
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_42_826.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_42_826.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_42_826.jpg,0,0.658497,0,16.06735
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_42_922.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_42_922.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_42_922.jpg,0,0.947394,0,16.77674
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_42_991.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_42_991.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_42_991.jpg,-0.25,0.6577799,0,17.30103
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_089.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_089.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_089.jpg,-0.5000001,0.3643799,0,17.87537
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_181.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_181.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_181.jpg,-0.3071011,0.08846694,0,17.53347
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_269.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_269.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_269.jpg,-0.04285812,0,0,17.34902
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_362.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_362.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_362.jpg,0,0,0,17.65602
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_503.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_503.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_503.jpg,0,0,0,16.94927
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_584.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_584.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_584.jpg,0,0,0,16.73568
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_681.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_681.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_681.jpg,0,0,0,17.10317
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_784.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_784.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_784.jpg,0,0,0,16.39024
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_43_924.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_43_924.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_43_924.jpg,0,0,0,16.76854
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_028.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_028.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_028.jpg,0,0,0,16.57175
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_128.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_128.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_128.jpg,-0.25,0,0,15.84885
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_228.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_228.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_228.jpg,-0.2995979,0,0,16.18506
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_327.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_327.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_327.jpg,-0.002165973,0,0,15.50111
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_418.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_418.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_418.jpg,0,0,0,15.36709
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_528.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_528.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_528.jpg,-0.15,0,0,15.18183
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_627.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_627.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_627.jpg,-0.181362,0,0,15.52814
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_720.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_720.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_720.jpg,0,0,0,15.40494
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_822.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_822.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_822.jpg,-0.1,0,0,14.73426
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_44_927.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_44_927.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_44_927.jpg,-0.1474412,0,0,14.53601
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_038.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_038.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_038.jpg,0,0,0,14.89966
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_148.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_148.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_148.jpg,-0.15,0,0,14.70796
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_251.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_251.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_251.jpg,-0.4,0,0,13.97531
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_355.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_355.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_355.jpg,-0.4674779,0,0,14.27579
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_481.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_481.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_481.jpg,-0.1167719,0,0,14.13688
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_557.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_557.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_557.jpg,-0.316772,0,0,14.02362
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_666.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_666.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_666.jpg,-0.566772,0,0,13.22496
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_775.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_775.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_775.jpg,-0.3622922,0,0,13.08292
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_881.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_881.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_881.jpg,-0.0428102,0,0,13.44167
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_45_989.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_45_989.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_45_989.jpg,0,0,0,13.2783
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_095.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_095.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_095.jpg,-0.25,0,0,12.70547
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_208.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_208.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_208.jpg,-0.3586228,0,0,12.42214
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_312.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_312.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_312.jpg,-0.04624468,0,0,12.76517
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_416.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_416.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_416.jpg,-0.15,0,0,12.16239
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_533.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_533.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_533.jpg,-0.45,0,0,11.85475
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_639.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_639.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_639.jpg,-0.1880849,0,0,12.27408
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_742.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_742.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_742.jpg,0,0,0,11.59455
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_846.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_846.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_846.jpg,-0.3,0,0,11.49254
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_46_953.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_46_953.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_46_953.jpg,0,0,0,11.76385
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_062.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_062.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_062.jpg,0,0,0,11.27501
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_167.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_167.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_167.jpg,-0.15,0,0,11.4395
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_272.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_272.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_272.jpg,-0.4,0,0,11.25162
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_351.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_351.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_351.jpg,-0.4715701,0,0,11.06961
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_471.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_471.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_471.jpg,-0.1126501,0,0,10.93976
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_547.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_547.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_547.jpg,-0.3126501,0,0,10.84578
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_662.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_662.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_662.jpg,-0.6126502,0,0,10.63436
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_781.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_781.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_781.jpg,-0.3294062,0,0,10.50949
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_47_896.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_47_896.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_47_896.jpg,-0.5794063,0,0,10.37691
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_48_007.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_48_007.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_48_007.jpg,-0.3449762,0,0,10.25646
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_48_120.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_48_120.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_48_120.jpg,-0.005991161,0,0,10.11964
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_48_228.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_48_228.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_48_228.jpg,-0.2559912,0,0,10.00858
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_48_331.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_48_331.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_48_331.jpg,-0.01963216,0,0,9.904589
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_48_448.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_48_448.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_48_448.jpg,0,0,0,9.782784
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/center_2017_06_13_16_38_48_562.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/left_2017_06_13_16_38_48_562.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/dirt_curve1/IMG/right_2017_06_13_16_38_48_562.jpg,-0.3,0,0,9.640408
