/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_55_885.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_55_885.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_55_885.jpg,0,1,0,30.18994
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_55_952.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_55_952.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_55_952.jpg,0,1,0,30.18995
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_020.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_020.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_020.jpg,0,1,0,30.18997
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_108.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_108.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_108.jpg,0,1,0,30.18995
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_175.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_175.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_175.jpg,0,1,0,30.18996
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_244.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_244.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_244.jpg,0,1,0,30.18997
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_319.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_319.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_319.jpg,0,1,0,30.18994
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_397.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_397.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_397.jpg,0,1,0,30.18995
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_468.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_468.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_468.jpg,0,1,0,30.18996
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_540.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_540.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_540.jpg,0,1,0,30.18995
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_609.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_609.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_609.jpg,0,1,0,30.18993
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_681.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_681.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_681.jpg,0,1,0,30.18996
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_752.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_752.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_752.jpg,0,1,0,30.18994
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_819.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_819.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_819.jpg,0,1,0,30.18994
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_895.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_895.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_895.jpg,0,1,0,30.18995
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_56_970.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_56_970.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_56_970.jpg,0,1,0,30.18995
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_046.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_046.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_046.jpg,0,1,0,30.14039
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_115.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_115.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_115.jpg,-0.1,1,0,30.2003
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_184.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_184.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_184.jpg,-0.1223792,1,0,30.19105
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_252.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_252.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_252.jpg,0,1,0,30.05507
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_319.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_319.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_319.jpg,0,1,0,30.20558
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_404.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_404.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_404.jpg,0,1,0,30.19239
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_488.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_488.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_488.jpg,0,1,0,30.1902
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_556.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_556.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_556.jpg,0,1,0,30.18999
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_629.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_629.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_629.jpg,-0.1,1,0,30.18773
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_700.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_700.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_700.jpg,-0.2125892,1,0,30.17918
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_793.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_793.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_793.jpg,0,1,0,30.18953
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_870.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_870.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_870.jpg,0,1,0,30.19041
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_57_937.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_57_937.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_57_937.jpg,0,1,0,30.19013
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_012.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_012.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_012.jpg,0,1,0,30.19023
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_092.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_092.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_092.jpg,0,1,0,30.19023
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_166.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_166.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_166.jpg,-0.05,1,0,30.18978
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_239.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_239.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_239.jpg,-0.2,1,0,30.1803
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_326.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_326.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_326.jpg,-0.005663931,1,0,30.19052
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_395.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_395.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_395.jpg,0,1,0,30.18977
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_478.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_478.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_478.jpg,0,1,0,30.19022
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_546.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_546.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_546.jpg,-0.2,1,0,30.1817
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_624.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_624.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_624.jpg,-0.166113,1,0,30.18739
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_696.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_696.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_696.jpg,0,1,0,30.1897
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_768.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_768.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_768.jpg,0,1,0,30.1902
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_844.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_844.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_844.jpg,0,1,0,30.19047
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_58_920.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_58_920.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_58_920.jpg,0,1,0,30.19054
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_008.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_008.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_008.jpg,0,1,0,30.19031
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_080.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_080.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_080.jpg,0,1,0,30.19043
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_149.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_149.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_149.jpg,0,1,0,30.19102
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_219.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_219.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_219.jpg,-0.15,1,0,30.18436
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_298.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_298.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_298.jpg,-0.210027,1,0,30.18264
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_379.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_379.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_379.jpg,0,1,0,30.18915
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_448.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_448.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_448.jpg,0,1,0,30.19052
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_522.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_522.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_522.jpg,0,1,0,30.19011
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_591.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_591.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_591.jpg,0,1,0,30.19026
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_668.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_668.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_668.jpg,0,1,0,30.19028
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_739.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_739.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_739.jpg,0,1,0,30.19041
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_812.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_812.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_812.jpg,0,1,0,30.19029
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_884.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_884.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_884.jpg,0,1,0,30.19029
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_04_59_954.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_04_59_954.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_04_59_954.jpg,0,1,0,30.19031
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_05_00_027.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_05_00_027.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_05_00_027.jpg,0,1,0,30.19067
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_05_00_096.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_05_00_096.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_05_00_096.jpg,0,1,0,30.19027
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_05_00_166.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_05_00_166.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_05_00_166.jpg,0,1,0,30.1903
/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/center_2017_06_12_19_05_00_238.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/left_2017_06_12_19_05_00_238.jpg,/Users/anvaysrivastava/Developer/udacity/sdc/CarND-Behavioral-Cloning-P3/manual_data/IMG/right_2017_06_12_19_05_00_238.jpg,0,1,0,30.19007
